Process 3
Received total number of points (1000000)
Local number of points: 125000
(-121305, -863901)
(-121303, -1356883)
(-121297, 1875880)
(-121295, -961034)
(-121295, 927983)
(-121292, -1859992)
(-121286, 1779400)
(-121274, -1424146)
(-121270, 758677)
(-121267, -1306961)
(-121260, -572419)
(-121260, 1026252)
(-121256, -537674)
(-121255, -1607586)
(-121247, 198843)
(-121246, -1864408)
(-121232, -966091)
(-121231, -197897)
(-121223, -356688)
(-121222, -1899860)
(-121218, -527085)
(-121215, -1749464)
(-121213, 1345719)
(-121213, -1675499)
(-121205, 230733)
(-121204, 1013571)
(-121202, 889519)
(-121202, -287522)
(-121202, -1181516)
(-121199, 1402565)
(-121195, -496620)
(-121191, -748832)
(-121186, 1607467)
(-121179, 52333)
(-121172, 445132)
(-121171, -82696)
(-121165, 130670)
(-121164, 915345)
(-121162, -900119)
(-121132, -1409518)
(-121129, 776322)
(-121123, 1203771)
(-121122, 1356938)
(-121115, -1342219)
(-121111, -1638599)
(-121110, 1406565)
(-121109, 1222566)
(-121107, -1717758)
(-121104, 1414878)
(-121101, 381266)
(-121097, 1205427)
(-121095, -1109269)
(-121093, 531613)
(-121086, -1073671)
(-121080, -1678106)
(-121076, 597355)
(-121072, -933021)
(-121060, 1167908)
(-121060, -506797)
(-121055, 1733511)
(-121055, -1396696)
(-121051, 1029405)
(-121044, 1918047)
(-121026, 1076931)
(-121025, 1191526)
(-121023, -1104726)
(-121014, -741096)
(-121010, 558103)
(-121003, -937264)
(-120996, 406611)
(-120996, 1367697)
(-120994, 1593637)
(-120994, -1342575)
(-120993, 1319118)
(-120990, -751137)
(-120986, 342241)
(-120981, 17460)
(-120949, -1537769)
(-120943, 976204)
(-120935, -1791532)
(-120924, 1868156)
(-120910, 1389281)
(-120909, 1849352)
(-120908, -141204)
(-120906, 1189116)
(-120905, 21221)
(-120904, 1989773)
(-120901, 116488)
(-120900, -1814431)
(-120899, 1841662)
(-120892, -1266693)
(-120882, 682704)
(-120874, 1572441)
(-120864, 466566)
(-120864, -1993595)
(-120860, -1984250)
(-120851, -897751)
(-120845, -664677)
(-120840, -442838)
(-120834, 1713961)
(-120833, -600179)
(-120833, 1988995)
(-120825, -1427511)
(-120819, -658400)
(-120818, 1269006)
(-120813, -1809234)
(-120811, 124351)
(-120808, 1080079)
(-120806, -974549)
(-120806, 511007)
(-120798, 450034)
(-120795, -1264915)
(-120795, 1791469)
(-120781, 789293)
(-120780, 1239518)
(-120769, 735172)
(-120765, -1050906)
(-120764, 1568905)
(-120760, -1475188)
(-120759, 252547)
(-120757, -1889084)
(-120756, -9647)
(-120755, -135285)
(-120752, -1241812)
(-120750, 993430)
(-120750, 884364)
(-120750, -57007)
(-120746, -255021)
(-120745, 102425)
(-120735, -23176)
(-120733, 1332643)
(-120733, 846125)
(-120732, 1324597)
(-120726, 1886683)
(-120725, -424451)
(-120724, -934301)
(-120724, 1293462)
(-120718, 1257786)
(-120718, 1117739)
(-120715, -938223)
(-120712, -1746073)
(-120711, 197966)
(-120710, 716133)
(-120703, -1050949)
(-120698, 911009)
(-120685, -1895817)
(-120683, 1048280)
(-120680, -266024)
(-120678, -354118)
(-120678, 1545395)
(-120677, -848213)
(-120676, 1727599)
(-120669, -1981168)
(-120668, 24757)
(-120664, 445972)
(-120661, -1656492)
(-120655, -765043)
(-120652, 350155)
(-120648, -284312)
(-120646, 454143)
(-120642, 85644)
(-120637, -1161140)
(-120629, 1422705)
(-120627, 835679)
(-120616, 1285316)
(-120601, 714664)
(-120593, -1779176)
(-120589, 1813351)
(-120589, -316046)
(-120577, 577995)
(-120576, -440793)
(-120551, -1542390)
(-120551, 176609)
(-120550, -1578188)
(-120545, -650407)
(-120544, 1847440)
(-120543, -1888957)
(-120539, -430350)
(-120535, -1135178)
(-120533, 1710013)
(-120532, -1753964)
(-120524, 1678107)
(-120523, -1256262)
(-120514, -1819173)
(-120509, -731852)
(-120506, 550656)
(-120500, -918960)
(-120496, -1124438)
(-120493, 1547563)
(-120492, -342443)
(-120490, 1472018)
(-120469, 466096)
(-120468, 1241192)
(-120465, -141172)
(-120459, -1946099)
(-120457, 1034056)
(-120454, 643934)
(-120452, -431998)
(-120448, 827301)
(-120437, -1535034)
(-120429, -1367956)
(-120419, -27345)
(-120419, -906038)
(-120417, -1455429)
(-120416, 519818)
(-120411, 33324)
(-120410, -1291256)
(-120409, 369974)
(-120405, -1968610)
(-120393, -1438569)
(-120389, 1039985)
(-120389, -305394)
(-120388, 1581417)
(-120374, 1207145)
(-120373, -641810)
(-120367, -1265736)
(-120364, -1291617)
(-120357, -1319771)
(-120353, 52408)
(-120353, 417049)
(-120353, 1726672)
(-120348, -1625135)
(-120341, -43096)
(-120334, -1198981)
(-120334, 1880767)
(-120331, 588156)
(-120317, -463674)
(-120309, -1253299)
(-120307, 1568428)
(-120306, -1899362)
(-120302, -135509)
(-120289, 518271)
(-120288, 1718178)
(-120287, -378880)
(-120285, -438760)
(-120277, 531887)
(-120275, -1803141)
(-120275, -976329)
(-120273, -897992)
(-120266, -278869)
(-120266, -743329)
(-120263, 1716254)
(-120261, 577249)
(-120260, 1475836)
(-120251, -1209984)
(-120250, -5647)
(-120247, -211484)
(-120245, 1695200)
(-120244, -1842353)
(-120240, -1782622)
(-120229, -1530088)
(-120224, -631319)
(-120223, -1629309)
(-120220, 1884600)
(-120220, 345835)
(-120215, -645666)
(-120215, 1582552)
(-120210, -1083673)
(-120208, 966562)
(-120202, -19246)
(-120199, -1045179)
(-120196, 916740)
(-120190, -1065685)
(-120188, -552485)
(-120185, -1221650)
(-120184, 1672028)
(-120179, -1492574)
(-120171, 203469)
(-120170, 362707)
(-120169, 1023239)
(-120166, 301208)
(-120163, -1102482)
(-120160, -570339)
(-120147, 1614724)
(-120143, 1453654)
(-120135, 1324967)
(-120134, 466455)
(-120127, 1903438)
(-120090, 804711)
(-120081, -429626)
(-120077, -1572486)
(-120074, 34103)
(-120072, 1297661)
(-120072, -1570124)
(-120067, -1450115)
(-120066, 1569115)
(-120062, 160155)
(-120056, -708939)
(-120051, 868591)
(-120042, -1329148)
(-120034, -1820999)
(-120016, 531790)
(-120014, -899169)
(-120010, -1852712)
(-120009, 252720)
(-120001, -636475)
(-120000, 1417074)
(-119999, 499872)
(-119983, -1742106)
(-119976, 1622841)
(-119970, -1630298)
(-119969, -1144180)
(-119968, 885163)
(-119964, 1579499)
(-119961, 1902059)
(-119955, 606579)
(-119954, 740736)
(-119953, 1304602)
(-119948, 1216893)
(-119943, 976437)
(-119941, -1926722)
(-119940, 1235263)
(-119937, 675387)
(-119924, 1996919)
(-119922, 203581)
(-119922, 93965)
(-119922, -1249367)
(-119920, 988188)
(-119916, 879428)
(-119914, 1219445)
(-119910, 789714)
(-119906, -1515088)
(-119905, -1520661)
(-119882, 844617)
(-119879, 1233911)
(-119865, 1619288)
(-119865, 1710850)
(-119860, -1442186)
(-119858, 1867364)
(-119844, -912401)
(-119844, 1010053)
(-119841, -119690)
(-119841, -1957181)
(-119839, -858110)
(-119838, 1934132)
(-119809, 1759826)
(-119807, 1564723)
(-119802, 1106313)
(-119801, -344214)
(-119798, -661716)
(-119794, 1407656)
(-119792, -1672088)
(-119789, 1413307)
(-119788, -766846)
(-119788, 1019724)
(-119784, -459508)
(-119781, -1140388)
(-119778, -773201)
(-119762, 969139)
(-119762, -789246)
(-119761, 1856699)
(-119757, 189435)
(-119753, 1937184)
(-119750, -220263)
(-119739, 943983)
(-119732, 1298369)
(-119718, 946689)
(-119716, 612298)
(-119715, 980590)
(-119715, 676435)
(-119713, 897370)
(-119687, -686085)
(-119675, 18192)
(-119673, 586774)
(-119672, 1558565)
(-119669, -569405)
(-119666, -680385)
(-119663, 1816829)
(-119650, -841750)
(-119646, 883670)
(-119641, -998418)
(-119638, 754436)
(-119635, 1228007)
(-119622, 1428928)
(-119621, -947620)
(-119617, 429609)
(-119614, -413181)
(-119611, 336462)
(-119604, -355269)
(-119599, 1603034)
(-119598, 317588)
(-119590, 1880766)
(-119589, -559407)
(-119585, -1913492)
(-119580, 1619696)
(-119576, -1858625)
(-119575, 1740390)
(-119572, -562707)
(-119569, -1672237)
(-119566, -1877580)
(-119565, 1978048)
(-119563, -465677)
(-119562, 1095507)
(-119555, -1027086)
(-119549, 474092)
(-119549, -1823566)
(-119548, 465902)
(-119544, 1484345)
(-119543, -1297385)
(-119540, -539)
(-119534, 1537716)
(-119527, -85879)
(-119526, -355129)
(-119523, -1097885)
(-119523, -642412)
(-119518, 275768)
(-119516, 1977228)
(-119514, 1825139)
(-119506, -1565831)
(-119499, 592407)
(-119491, -174702)
(-119487, 1333900)
(-119487, -986259)
(-119473, -1599212)
(-119472, 1867405)
(-119470, 301475)
(-119468, -246584)
(-119464, 58487)
(-119449, -467247)
(-119449, -1755835)
(-119445, -1569183)
(-119441, 20965)
(-119437, -1741929)
(-119436, -871888)
(-119435, 1629830)
(-119425, 1092085)
(-119424, 200048)
(-119416, -130728)
(-119412, -33006)
(-119408, 795934)
(-119407, -1363610)
(-119403, 1642656)
(-119394, -607398)
(-119389, 563214)
(-119388, -768734)
(-119388, -1998428)
(-119383, -1002165)
(-119383, 574654)
(-119380, 452317)
(-119373, -198839)
(-119369, 169990)
(-119368, 1739181)
(-119366, -594348)
(-119360, -374174)
(-119353, 681582)
(-119348, -1381530)
(-119346, -1477528)
(-119345, -1092563)
(-119343, -1929973)
(-119341, -1449756)
(-119340, 1763814)
(-119335, 829032)
(-119334, 1683258)
(-119333, -1407104)
(-119333, 1511038)
(-119323, 1924222)
(-119320, -1979962)
(-119318, 946167)
(-119317, 639513)
(-119316, 728633)
(-119314, -654543)
(-119311, 1010886)
(-119308, -1450948)
(-119304, 1588925)
(-119292, 372650)
(-119287, -1372057)
(-119286, 675959)
(-119285, 566453)
(-119279, -1025811)
(-119264, 1295738)
(-119250, -23890)
(-119245, -664126)
(-119236, 572279)
(-119223, -108193)
(-119220, -1999292)
(-119219, 435357)
(-119219, -71005)
(-119218, -1603952)
(-119217, 1483055)
(-119212, 1583537)
(-119210, -1415683)
(-119206, 1179234)
(-119186, -1120099)
(-119184, -720878)
(-119182, 1907851)
(-119182, 1475718)
(-119177, 1740226)
(-119174, 1736753)
(-119174, -286846)
(-119170, -902203)
(-119165, -1654049)
(-119163, -626312)
(-119162, -1116173)
(-119155, 853416)
(-119155, 498351)
(-119152, -1585461)
(-119152, 506920)
(-119150, -1356830)
(-119141, 851589)
(-119136, 933953)
(-119136, -611744)
(-119131, -1989901)
(-119130, 859174)
(-119127, 1674479)
(-119126, 222263)
(-119124, -1326526)
(-119123, -1187368)
(-119121, 1075103)
(-119121, -695876)
(-119119, -316551)
(-119117, -1060723)
(-119108, -1319178)
(-119107, -277001)
(-119102, -1671496)
(-119101, 1897387)
(-119101, -1361760)
(-119098, 234603)
(-119095, 742818)
(-119095, -1005664)
(-119090, -712555)
(-119085, -1954452)
(-119084, 308164)
(-119084, 1456121)
(-119082, -699699)
(-119080, -979385)
(-119071, -1789474)
(-119068, 1418920)
(-119064, -1958367)
(-119064, -796953)
(-119064, -200354)
(-119063, 923262)
(-119062, -598117)
(-119062, -49296)
(-119061, -1736396)
(-119060, 420831)
(-119060, -1636383)
(-119053, 527701)
(-119052, 1602132)
(-119050, -606840)
(-119049, -674449)
(-119035, 429024)
(-119034, 838551)
(-119030, 199170)
(-119022, 977665)
(-119015, -870890)
(-119014, -47587)
(-119011, 108199)
(-119010, -1168564)
(-119009, 549390)
(-119008, -498999)
(-119003, -1081029)
(-118998, 1565724)
(-118997, 621055)
(-118995, 1465787)
(-118992, 1565141)
(-118988, -1125313)
(-118984, -597249)
(-118982, 1289913)
(-118978, 1517957)
(-118976, 1753634)
(-118967, -1517312)
(-118965, -932686)
(-118961, 1795697)
(-118959, -891100)
(-118957, -1239368)
(-118952, 1750449)
(-118945, 1420176)
(-118941, 1529294)
(-118927, 1195521)
(-118919, 1056292)
(-118909, 1966392)
(-118904, -1499487)
(-118903, 1381456)
(-118900, -257643)
(-118896, -1389174)
(-118895, -425264)
(-118891, -1995827)
(-118885, 1069699)
(-118883, 1252178)
(-118882, -1952845)
(-118882, 1429398)
(-118877, -1183606)
(-118877, 788538)
(-118874, -1627605)
(-118869, 1314885)
(-118867, -65730)
(-118865, 483134)
(-118861, 93909)
(-118854, -1559321)
(-118853, -538407)
(-118849, 1450742)
(-118843, 1957568)
(-118843, -1741811)
(-118842, -265304)
(-118841, -767051)
(-118819, 357105)
(-118813, 638593)
(-118813, 1508365)
(-118806, 769121)
(-118805, -329636)
(-118796, -4386)
(-118780, -638045)
(-118771, -1811987)
(-118770, 489689)
(-118761, -119384)
(-118759, -1515393)
(-118758, -260943)
(-118751, 229293)
(-118744, 1822792)
(-118743, -164964)
(-118742, -288133)
(-118738, -1354466)
(-118734, 1587101)
(-118732, -161079)
(-118731, 757844)
(-118725, -322253)
(-118721, 57719)
(-118713, 904834)
(-118711, 198586)
(-118710, 763701)
(-118710, 1142598)
(-118707, -1921678)
(-118705, 160509)
(-118703, -1663546)
(-118701, -1811002)
(-118699, -1252951)
(-118696, 1109921)
(-118696, -996952)
(-118692, -1006209)
(-118690, 1372318)
(-118686, -355340)
(-118685, -1538869)
(-118684, 1179076)
(-118680, 1125976)
(-118673, 141053)
(-118673, -1176673)
(-118671, -1624248)
(-118667, 315175)
(-118663, -1336181)
(-118651, -1982356)
(-118650, 1458822)
(-118647, 738435)
(-118645, -1212269)
(-118643, -234351)
(-118637, 1685666)
(-118627, -1563164)
(-118627, 1950537)
(-118624, -1970810)
(-118624, -175347)
(-118617, 1750354)
(-118612, 1789332)
(-118607, 1568480)
(-118606, -1728347)
(-118603, 1472360)
(-118602, -1632692)
(-118596, 1341041)
(-118592, -666684)
(-118587, 1023980)
(-118584, -1450962)
(-118584, 1994364)
(-118583, 891511)
(-118580, -1720333)
(-118579, -938409)
(-118578, -1384207)
(-118574, -945)
(-118572, -1502062)
(-118570, 171828)
(-118568, 183569)
(-118567, -366455)
(-118564, -1350317)
(-118561, 308299)
(-118551, 1964110)
(-118543, 515691)
(-118543, -502829)
(-118532, -1788807)
(-118530, -774782)
(-118526, 1321445)
(-118525, 1896902)
(-118525, -1427563)
(-118524, -1654320)
(-118520, -1473107)
(-118515, -1937653)
(-118514, -1913203)
(-118511, 650224)
(-118508, 1193337)
(-118506, -1249738)
(-118506, -338327)
(-118494, 1701946)
(-118489, 1604722)
(-118488, 1803392)
(-118487, -1411086)
(-118482, 1218838)
(-118479, -1549530)
(-118478, 1810852)
(-118476, 1104062)
(-118474, 516070)
(-118471, 778774)
(-118466, -1418784)
(-118466, -98015)
(-118466, 1910121)
(-118463, 1718455)
(-118462, 1452534)
(-118462, 137102)
(-118462, 899917)
(-118461, -1376582)
(-118452, -1621440)
(-118442, -1817042)
(-118434, 1633802)
(-118433, -1790796)
(-118427, 1668794)
(-118425, 1594351)
(-118422, 416989)
(-118421, 1241143)
(-118418, 1199341)
(-118409, -279745)
(-118404, -1342106)
(-118403, -1029797)
(-118399, 4491)
(-118394, 1822540)
(-118393, 1087488)
(-118387, -320383)
(-118381, 444096)
(-118367, 1749466)
(-118367, -1806837)
(-118361, -586174)
(-118353, -405380)
(-118346, 1873076)
(-118346, -1766505)
(-118345, 1785811)
(-118345, 1228940)
(-118337, 954239)
(-118332, -1655172)
(-118327, -326788)
(-118322, -1092906)
(-118318, -340593)
(-118316, -1853300)
(-118307, 283634)
(-118300, 820857)
(-118300, 1935978)
(-118293, -513672)
(-118289, -1386181)
(-118279, -1617984)
(-118275, 1970442)
(-118272, -362023)
(-118271, 614403)
(-118263, -1132832)
(-118262, 1515743)
(-118259, 621204)
(-118256, 516588)
(-118255, -1097044)
(-118232, 30770)
(-118231, 1604321)
(-118231, -1594646)
(-118230, -507666)
(-118228, 1211177)
(-118223, -1704348)
(-118220, 1296984)
(-118219, -1580445)
(-118205, -1115117)
(-118194, 1496141)
(-118189, -88854)
(-118186, 158210)
(-118178, -548258)
(-118178, -569560)
(-118177, -1418529)
(-118174, 1776305)
(-118171, 482574)
(-118169, 509359)
(-118164, 1150257)
(-118158, 1214259)
(-118153, 1264433)
(-118152, 1175878)
(-118150, -1510562)
(-118148, -937999)
(-118146, 1581695)
(-118142, 692262)
(-118140, -519409)
(-118140, 1137751)
(-118134, 1544404)
(-118127, 696223)
(-118116, -1693069)
(-118115, -1225472)
(-118111, 1542773)
(-118107, 456426)
(-118100, -1951659)
(-118095, -1848970)
(-118090, 367215)
(-118086, 1483738)
(-118085, -1372881)
(-118084, 31614)
(-118078, 1672906)
(-118074, 1167991)
(-118073, 278317)
(-118071, 1859376)
(-118063, -138890)
(-118060, 1591585)
(-118058, -1862754)
(-118056, 1528003)
(-118056, 1462279)
(-118050, -1338686)
(-118047, -1941738)
(-118034, 1550983)
(-118033, -1563847)
(-118022, 198436)
(-118016, 910683)
(-118014, 774052)
(-118012, -437652)
(-118008, 442465)
(-118008, 661340)
(-118004, 293862)
(-118001, -1305380)
(-118001, 747071)
(-117999, -438680)
(-117993, 753941)
(-117987, -1715475)
(-117985, 1326162)
(-117983, -440158)
(-117976, 1909329)
(-117974, -1944965)
(-117970, -1130954)
(-117965, 756347)
(-117964, 301894)
(-117959, -1970996)
(-117942, 649485)
(-117938, -813040)
(-117935, -1867705)
(-117934, -1114015)
(-117933, -75982)
(-117932, -778806)
(-117932, -336284)
(-117922, 1304357)
(-117915, -100505)
(-117910, 973174)
(-117907, -452391)
(-117902, 855803)
(-117900, -823467)
(-117898, -1468477)
(-117898, 1986906)
(-117895, 376669)
(-117886, 428880)
(-117883, 461980)
(-117883, 1301930)
(-117880, -1882495)
(-117868, 108934)
(-117866, 1559386)
(-117860, -828216)
(-117848, -788428)
(-117843, 1647951)
(-117841, -787588)
(-117840, -764621)
(-117838, -1852364)
(-117837, -613764)
(-117835, 123873)
(-117834, -206592)
(-117834, 1917074)
(-117826, 1443762)
(-117825, -228054)
(-117824, 1820493)
(-117823, 1435426)
(-117822, 176531)
(-117818, -1540657)
(-117818, 1505673)
(-117811, -1649557)
(-117809, 1970710)
(-117809, -340514)
(-117804, -17587)
(-117802, 1462193)
(-117797, 1381323)
(-117796, 1580255)
(-117793, -1719937)
(-117784, 95462)
(-117774, -1404655)
(-117773, 519959)
(-117771, -1900698)
(-117770, 1848614)
(-117762, -1298860)
(-117759, 1527506)
(-117756, 431639)
(-117752, -1003473)
(-117748, -1171644)
(-117746, -129202)
(-117746, 856486)
(-117744, -240063)
(-117737, -1831345)
(-117731, 1584395)
(-117730, -1875529)
(-117728, 1685154)
(-117722, 1773424)
(-117721, 237403)
(-117719, 1921293)
(-117711, -1921612)
(-117708, -619126)
(-117701, -409549)
(-117698, -240490)
(-117690, -241869)
(-117684, 181777)
(-117683, -1992509)
(-117680, 1645999)
(-117679, 402094)
(-117667, -961452)
(-117667, -1669917)
(-117646, 1185774)
(-117635, -634986)
(-117635, 1609179)
(-117634, 1099274)
(-117628, -336963)
(-117627, -1524470)
(-117615, -936839)
(-117614, 137768)
(-117614, 400070)
(-117612, 1059073)
(-117607, -747345)
(-117602, 1038799)
(-117595, 101446)
(-117594, 1363308)
(-117594, 562953)
(-117594, 717219)
(-117591, 1406255)
(-117591, -1963172)
(-117588, -990141)
(-117586, 73566)
(-117582, 882433)
(-117580, 919557)
(-117579, -1811791)
(-117577, 37971)
(-117576, 1482960)
(-117575, -1794032)
(-117573, -1918935)
(-117567, 881817)
(-117564, -1619332)
(-117562, -1672334)
(-117552, 393151)
(-117539, -1585936)
(-117534, -1627893)
(-117534, -770667)
(-117533, -340541)
(-117531, -1307619)
(-117527, 120046)
(-117526, 1290773)
(-117523, -1572787)
(-117519, 1536816)
(-117518, 1526830)
(-117516, -940308)
(-117513, 272403)
(-117504, -81536)
(-117491, -1764949)
(-117488, -764024)
(-117486, 1115955)
(-117486, -1890692)
(-117483, 350884)
(-117479, 1089205)
(-117475, 1375056)
(-117472, 1249758)
(-117468, -946478)
(-117464, 509210)
(-117456, 1900479)
(-117454, 1044645)
(-117451, 22619)
(-117449, -105199)
(-117440, -1033239)
(-117438, -101314)
(-117437, 1990608)
(-117436, 1597578)
(-117433, 154356)
(-117431, 1504945)
(-117429, -1406918)
(-117425, -761686)
(-117422, 1810398)
(-117421, 596661)
(-117419, -852356)
(-117419, -1000317)
(-117412, 789663)
(-117410, -1973177)
(-117405, -1028593)
(-117401, -1180067)
(-117398, -1410226)
(-117397, -497353)
(-117387, -334692)
(-117386, -1312567)
(-117385, 1714785)
(-117382, -902499)
(-117377, 588787)
(-117372, 143404)
(-117369, -504404)
(-117361, 1043451)
(-117358, -1785521)
(-117356, -581650)
(-117351, 1657952)
(-117348, -1090080)
(-117346, -1601166)
(-117344, -1093180)
(-117336, -1850758)
(-117333, -1243311)
(-117319, 1039078)
(-117318, 1632611)
(-117311, 168661)
(-117310, -298411)
(-117309, -1510634)
(-117300, 1767316)
(-117294, 1573992)
(-117281, 1223945)
(-117279, 1138677)
(-117278, -1246640)
(-117274, -540544)
(-117263, 992814)
(-117261, 785776)
(-117259, -425165)
(-117256, -863827)
(-117249, -281289)
(-117243, -93117)
(-117241, 1009127)
(-117240, 221860)
(-117237, 1658219)
(-117235, -1759560)
(-117233, 1003033)
(-117225, -389059)
(-117222, -890929)
(-117220, -1333269)
(-117217, 1360853)
(-117211, -795347)
(-117207, -18754)
(-117201, 1653568)
(-117200, -1833755)
(-117197, -1041694)
(-117193, 321932)
(-117188, -390584)
(-117182, 668066)
(-117175, 429863)
(-117175, -681194)
(-117169, 1088257)
(-117168, 381706)
(-117166, -537639)
(-117159, 1040392)
(-117153, 327547)
(-117146, -1694714)
(-117142, 980888)
(-117142, 39447)
(-117138, 211633)
(-117135, -1597392)
(-117132, 1508044)
(-117130, 791428)
(-117126, -1911973)
(-117126, -1590588)
(-117118, -26723)
(-117118, 1174195)
(-117107, -275570)
