Process 2
Received total number of points (1000000)
Local number of points: 125000
(-607871, -1980926)
(-607870, 1937644)
(-607867, 1975976)
(-607857, 63961)
(-607856, 1354794)
(-607855, -641032)
(-607855, -777203)
(-607854, -59248)
(-607844, -1830667)
(-607843, -1091884)
(-607842, 78075)
(-607836, 1397492)
(-607828, -141131)
(-607828, 943904)
(-607826, -872493)
(-607825, 1958718)
(-607823, 884327)
(-607822, -1752131)
(-607818, -974791)
(-607816, 1553644)
(-607808, -1158546)
(-607808, -1753444)
(-607807, 1414160)
(-607806, 629530)
(-607802, -267319)
(-607790, 182194)
(-607787, -1725255)
(-607785, -1613525)
(-607781, -1923542)
(-607778, -1429181)
(-607778, 262434)
(-607772, -84074)
(-607771, -221101)
(-607771, -208987)
(-607764, -381983)
(-607763, -1653018)
(-607759, -697832)
(-607757, -968771)
(-607755, -989661)
(-607739, 472627)
(-607733, -474103)
(-607726, -1018602)
(-607711, -352708)
(-607707, -860408)
(-607704, 146380)
(-607699, 1012845)
(-607692, -669513)
(-607689, -1111961)
(-607688, -313126)
(-607682, 267950)
(-607673, -1547768)
(-607672, 811649)
(-607671, -260131)
(-607671, -1883634)
(-607665, -259674)
(-607663, 206957)
(-607663, 1879867)
(-607662, -486242)
(-607660, 1413863)
(-607650, 1516525)
(-607643, -362059)
(-607643, 1464060)
(-607640, 655724)
(-607636, 479520)
(-607625, 499737)
(-607625, -825791)
(-607623, 108305)
(-607621, 207089)
(-607621, 375605)
(-607617, -479711)
(-607614, -474623)
(-607612, -122772)
(-607607, 1153638)
(-607599, 1209749)
(-607598, 1982828)
(-607593, -1595207)
(-607590, -1404082)
(-607584, 435587)
(-607576, -1087648)
(-607576, -180270)
(-607571, -1911204)
(-607570, 167080)
(-607567, 100982)
(-607565, -1313698)
(-607561, 602217)
(-607559, -660386)
(-607557, 1348768)
(-607555, -1371334)
(-607550, 461616)
(-607550, 317727)
(-607547, -1827326)
(-607534, 1767310)
(-607529, -813068)
(-607523, -878882)
(-607518, -578505)
(-607513, -438646)
(-607511, 1480875)
(-607506, 492358)
(-607505, 213906)
(-607504, 1802623)
(-607499, 729125)
(-607496, 1425244)
(-607492, 1385782)
(-607491, 310944)
(-607482, -333926)
(-607471, 853091)
(-607470, 1224066)
(-607466, -708837)
(-607460, -587928)
(-607460, -306910)
(-607459, -952689)
(-607459, -1309901)
(-607442, 1338842)
(-607440, -573068)
(-607439, 131963)
(-607435, -198703)
(-607434, 1984492)
(-607431, -1380511)
(-607430, -1925854)
(-607422, 553476)
(-607405, 300363)
(-607400, -1227738)
(-607400, 1067800)
(-607391, -1240976)
(-607388, 462112)
(-607385, -175350)
(-607384, -408906)
(-607383, -357908)
(-607382, -1716470)
(-607375, 647098)
(-607374, 61834)
(-607365, -192840)
(-607362, 821742)
(-607360, 1955275)
(-607358, 632435)
(-607354, -859261)
(-607353, -954872)
(-607350, -1784585)
(-607345, -1176762)
(-607342, -1254272)
(-607339, -830107)
(-607331, 1709522)
(-607318, -1261016)
(-607310, -1773521)
(-607306, 1000677)
(-607300, 777488)
(-607299, -611428)
(-607294, 988814)
(-607292, 416806)
(-607290, -1807483)
(-607286, 829739)
(-607286, 252709)
(-607285, 283002)
(-607278, -1761611)
(-607278, -1662664)
(-607275, 1297982)
(-607270, -1302992)
(-607256, 273785)
(-607254, 1996997)
(-607253, -787458)
(-607247, -391846)
(-607245, 1803037)
(-607239, 930303)
(-607234, -1269802)
(-607230, -1952179)
(-607224, -1928681)
(-607219, -297040)
(-607208, 133618)
(-607205, 1225453)
(-607202, 15375)
(-607198, -1885146)
(-607191, -195072)
(-607191, -102565)
(-607182, 828994)
(-607170, 74460)
(-607158, 1984258)
(-607157, -1592677)
(-607156, -1234772)
(-607155, 287459)
(-607145, 1127391)
(-607144, 1745798)
(-607143, -1537819)
(-607131, -1749020)
(-607129, -678852)
(-607121, -440587)
(-607106, 65634)
(-607104, 1403661)
(-607074, 1512161)
(-607073, 579219)
(-607073, -1613885)
(-607067, -394793)
(-607067, -506288)
(-607066, 1810824)
(-607056, -143502)
(-607049, 1428676)
(-607047, 815592)
(-607039, 1315859)
(-607039, -1750329)
(-607028, 1074384)
(-607020, 1142107)
(-607013, -93016)
(-607007, 442427)
(-606989, 809806)
(-606987, 578080)
(-606985, 1277226)
(-606983, -1954448)
(-606981, 13719)
(-606980, -1986600)
(-606978, -1313752)
(-606964, -1283193)
(-606963, 515924)
(-606963, -499495)
(-606960, -902224)
(-606949, 221230)
(-606943, -1319716)
(-606928, 193535)
(-606923, 1406623)
(-606922, -882726)
(-606917, 138240)
(-606912, 1863157)
(-606910, 1141817)
(-606905, -572583)
(-606903, 1493228)
(-606899, 831480)
(-606898, -726826)
(-606893, -22311)
(-606893, 316290)
(-606891, -1493839)
(-606891, 284872)
(-606886, -799707)
(-606885, -1091111)
(-606882, 930238)
(-606878, -689309)
(-606877, 424748)
(-606874, -994290)
(-606871, -1214426)
(-606866, 1527653)
(-606865, 906998)
(-606862, -1869637)
(-606860, 1917050)
(-606860, -987850)
(-606854, 1980909)
(-606851, 1986121)
(-606849, 1726759)
(-606847, 1621169)
(-606845, -1953620)
(-606841, -133591)
(-606840, 1309306)
(-606835, -619683)
(-606827, 1175475)
(-606826, 1273045)
(-606825, 1865143)
(-606824, 1349020)
(-606811, -179464)
(-606803, -1447821)
(-606797, -6993)
(-606796, 163301)
(-606793, -1729997)
(-606790, 1543140)
(-606789, -1658428)
(-606788, -1191441)
(-606785, 1059412)
(-606778, 1943200)
(-606775, -1784665)
(-606773, -1970338)
(-606772, 1204980)
(-606768, 48922)
(-606766, 1753475)
(-606765, -115804)
(-606761, -904727)
(-606761, -1319609)
(-606758, 568608)
(-606757, 564793)
(-606756, -1269700)
(-606752, -89573)
(-606752, 889954)
(-606752, -1856946)
(-606746, -291266)
(-606745, -1961580)
(-606715, 1571648)
(-606709, 15726)
(-606704, -360629)
(-606702, 440393)
(-606700, 1914141)
(-606695, -850374)
(-606690, -1993096)
(-606674, 1561181)
(-606662, 424754)
(-606659, 1231994)
(-606653, -1152366)
(-606642, -792953)
(-606636, 790772)
(-606634, 661787)
(-606634, 1380629)
(-606627, -1409021)
(-606619, -664985)
(-606618, -251207)
(-606613, -297957)
(-606593, 1305773)
(-606590, 1611318)
(-606590, -683915)
(-606586, 1783366)
(-606583, -674089)
(-606581, -1587446)
(-606576, -396032)
(-606574, -1014546)
(-606570, -789439)
(-606570, 739692)
(-606568, 1817724)
(-606568, 469461)
(-606562, -1920871)
(-606552, -1814556)
(-606552, -232343)
(-606550, -1777076)
(-606549, 1327653)
(-606549, -678726)
(-606548, -86003)
(-606544, 92350)
(-606543, -434580)
(-606543, -1920390)
(-606539, -915854)
(-606538, -603508)
(-606535, -238280)
(-606533, 1031439)
(-606527, -1206166)
(-606526, -1079228)
(-606524, -1495569)
(-606519, 514472)
(-606515, 494569)
(-606515, 1600923)
(-606510, -1965705)
(-606510, -1158254)
(-606508, 495539)
(-606508, 1688037)
(-606506, -393063)
(-606496, 1625293)
(-606483, -1618686)
(-606481, 958573)
(-606478, -560974)
(-606467, 598870)
(-606465, 821845)
(-606465, 983444)
(-606457, -1536640)
(-606456, -1153476)
(-606456, 219750)
(-606455, 1634788)
(-606454, 1914046)
(-606446, -1775649)
(-606442, -113144)
(-606433, -1631679)
(-606429, -768434)
(-606417, 1852300)
(-606414, -1476195)
(-606412, 1542516)
(-606409, -521958)
(-606408, -1705293)
(-606403, 2346)
(-606401, -515682)
(-606401, -911828)
(-606400, -1598572)
(-606394, -448950)
(-606393, 535059)
(-606389, -921273)
(-606387, -1722318)
(-606382, -756951)
(-606379, 1323532)
(-606373, 983426)
(-606366, -1480774)
(-606361, 611325)
(-606360, -1070750)
(-606358, -953201)
(-606356, 873188)
(-606345, -104592)
(-606342, 945859)
(-606342, -510619)
(-606335, 223537)
(-606332, -932310)
(-606329, -1651657)
(-606324, -1064245)
(-606324, 225246)
(-606318, -948412)
(-606317, 1322026)
(-606312, 129554)
(-606306, 1763062)
(-606299, -464011)
(-606298, -1584923)
(-606296, 1633566)
(-606288, 934722)
(-606278, 1463018)
(-606276, 973505)
(-606270, 1008122)
(-606269, 1203059)
(-606267, -1854963)
(-606264, -626385)
(-606251, -438373)
(-606244, -1451849)
(-606244, 1248384)
(-606242, -734038)
(-606226, 142972)
(-606225, 690875)
(-606221, 31181)
(-606221, 1201632)
(-606217, -190004)
(-606217, -231206)
(-606211, -1165182)
(-606199, 556763)
(-606187, 143)
(-606185, -927127)
(-606183, 944755)
(-606182, -1818654)
(-606180, -356109)
(-606179, -1185291)
(-606173, -746882)
(-606171, -1091398)
(-606163, -166823)
(-606162, -1797656)
(-606161, -1715188)
(-606149, -1539852)
(-606146, 403193)
(-606145, 261170)
(-606131, 1623884)
(-606129, -1356659)
(-606115, 14876)
(-606111, 156188)
(-606109, 1160947)
(-606106, -921518)
(-606105, 563790)
(-606104, 1763793)
(-606101, -1179887)
(-606091, -1880991)
(-606091, -176688)
(-606084, -928319)
(-606083, -332580)
(-606077, 311744)
(-606073, -362393)
(-606069, -81818)
(-606057, -1179448)
(-606053, 1274531)
(-606053, -1276898)
(-606053, 1414228)
(-606049, -1315782)
(-606045, -1476449)
(-606041, -383885)
(-606034, -999880)
(-606032, -1360242)
(-606029, -1358505)
(-606028, -967924)
(-606026, -1600577)
(-606022, -781627)
(-606020, 1685682)
(-606019, 1244470)
(-606015, 735887)
(-606014, 698957)
(-606011, 1495011)
(-606004, -686145)
(-606000, -1074832)
(-605992, -286326)
(-605992, -1440904)
(-605992, 1845992)
(-605987, 60605)
(-605980, -1966495)
(-605976, 1278522)
(-605971, 1971539)
(-605963, 1063874)
(-605959, -1912018)
(-605957, -1062326)
(-605955, -804540)
(-605952, 3658)
(-605948, 1577091)
(-605947, 907654)
(-605941, 611015)
(-605936, 325643)
(-605936, -1311135)
(-605936, 276726)
(-605930, 87395)
(-605927, -178496)
(-605926, -479756)
(-605916, 179620)
(-605896, -978469)
(-605889, -1145467)
(-605885, -926720)
(-605883, 1424316)
(-605880, 502125)
(-605879, 1106122)
(-605879, 1162299)
(-605878, -1006189)
(-605873, -751736)
(-605873, 849590)
(-605869, -857145)
(-605868, -1987401)
(-605867, 794924)
(-605863, -159512)
(-605859, -642651)
(-605857, -1127770)
(-605848, -422834)
(-605844, -1219455)
(-605843, 307405)
(-605828, -710955)
(-605816, 1334579)
(-605808, 1228444)
(-605808, 1388886)
(-605808, -217709)
(-605803, -1886072)
(-605797, -12188)
(-605789, 1919374)
(-605787, -544981)
(-605787, -1712305)
(-605781, -1986100)
(-605769, -1049769)
(-605766, 313967)
(-605764, -51610)
(-605764, -1604518)
(-605757, -535352)
(-605756, 986003)
(-605755, -1983096)
(-605752, 1745794)
(-605751, 567613)
(-605750, 854342)
(-605749, -511042)
(-605740, 1921540)
(-605730, 1142147)
(-605728, 531428)
(-605721, -391024)
(-605720, 1185876)
(-605717, 532782)
(-605709, -377949)
(-605705, 450898)
(-605701, 833556)
(-605692, -1963310)
(-605676, 1885947)
(-605674, -1845775)
(-605665, 1044578)
(-605655, 991817)
(-605655, 515180)
(-605643, 342316)
(-605641, -1866209)
(-605640, -1358558)
(-605632, 895394)
(-605623, -1572394)
(-605620, 874163)
(-605608, 1173745)
(-605606, 185306)
(-605599, -914190)
(-605597, -999634)
(-605597, 243091)
(-605591, 1371715)
(-605579, -1167720)
(-605576, 96318)
(-605572, 823463)
(-605568, 1282851)
(-605565, -1501639)
(-605565, -699919)
(-605559, -1827397)
(-605558, -725501)
(-605557, 1779936)
(-605555, -1787310)
(-605548, -616478)
(-605544, 1385707)
(-605543, -1819937)
(-605540, 938304)
(-605539, 542678)
(-605538, -1712229)
(-605532, 790675)
(-605527, 1468455)
(-605527, -994553)
(-605525, -257470)
(-605525, -437429)
(-605524, 1792703)
(-605523, -401256)
(-605523, 1661935)
(-605520, -1000029)
(-605519, -1959065)
(-605519, 1146447)
(-605516, 666166)
(-605512, 183137)
(-605502, 1274020)
(-605498, -1667514)
(-605487, -1081541)
(-605485, -784916)
(-605483, 359419)
(-605481, -651666)
(-605480, 487494)
(-605480, 698909)
(-605473, 764896)
(-605467, 1445071)
(-605466, 811892)
(-605457, 805736)
(-605447, 478415)
(-605445, 653889)
(-605442, -1788576)
(-605440, 67194)
(-605436, -1682825)
(-605431, 1541655)
(-605430, 1716180)
(-605430, 1491532)
(-605429, 651607)
(-605428, 1661253)
(-605424, -1421372)
(-605421, 1189372)
(-605419, -148063)
(-605417, -61503)
(-605414, -1127951)
(-605412, -1195589)
(-605410, -693369)
(-605409, 1115482)
(-605405, -636612)
(-605402, 1451088)
(-605402, -620782)
(-605401, 774260)
(-605395, 852204)
(-605391, 724680)
(-605387, -1853436)
(-605384, 1175719)
(-605381, 40535)
(-605379, -407882)
(-605378, -1958670)
(-605364, 332535)
(-605361, 1748883)
(-605357, -869487)
(-605353, -1302622)
(-605347, -677235)
(-605345, -1738459)
(-605340, -880033)
(-605337, 1462703)
(-605325, 349715)
(-605321, 380469)
(-605320, -964618)
(-605317, -1571554)
(-605315, -890125)
(-605315, 1565345)
(-605314, -1999710)
(-605314, 691124)
(-605311, 678268)
(-605309, 444246)
(-605306, 1646963)
(-605304, -1504993)
(-605295, -388560)
(-605295, 1469751)
(-605290, 184364)
(-605289, -939672)
(-605289, 1579092)
(-605287, -139581)
(-605279, -44779)
(-605276, 647303)
(-605266, 1042577)
(-605266, -8490)
(-605264, -1872401)
(-605252, -725943)
(-605246, 1845552)
(-605241, 347840)
(-605240, 1026361)
(-605237, -220201)
(-605223, -1664957)
(-605214, -455465)
(-605212, -1319491)
(-605211, -965171)
(-605211, 352175)
(-605210, -643432)
(-605207, -1622176)
(-605206, -980277)
(-605201, 1583402)
(-605200, -434727)
(-605197, 957329)
(-605196, -1510763)
(-605191, -1941228)
(-605182, -1937679)
(-605172, -1785643)
(-605165, 180154)
(-605163, -415703)
(-605162, 180436)
(-605157, -1800856)
(-605155, -185886)
(-605153, -1139224)
(-605152, 553891)
(-605144, 458411)
(-605130, 844744)
(-605126, -627079)
(-605122, -627063)
(-605120, -75104)
(-605117, 870821)
(-605110, 148921)
(-605109, -1197947)
(-605109, 1271169)
(-605108, 1065890)
(-605104, -848621)
(-605099, -1734741)
(-605098, -858193)
(-605095, 388603)
(-605094, 469119)
(-605093, -1480266)
(-605089, 389128)
(-605086, -634409)
(-605081, -567220)
(-605077, -1922474)
(-605075, 1997046)
(-605072, 1338045)
(-605069, 149265)
(-605067, 612721)
(-605063, -1311406)
(-605063, 768449)
(-605060, -604522)
(-605059, 1071840)
(-605058, 1047673)
(-605050, -692909)
(-605043, 1033074)
(-605040, 1419353)
(-605040, 7068)
(-605035, -1792152)
(-605029, -1987196)
(-605029, 1941421)
(-605025, -165829)
(-605021, -1528270)
(-605013, 1167953)
(-605007, 641833)
(-605006, -956770)
(-604999, -679476)
(-604997, 815623)
(-604993, -702814)
(-604984, -891925)
(-604980, 1386769)
(-604978, 1164865)
(-604974, -263574)
(-604972, 17215)
(-604972, 731572)
(-604966, 1243846)
(-604964, -349605)
(-604961, 150492)
(-604959, -39684)
(-604958, -1435506)
(-604957, 1098721)
(-604957, -97841)
(-604955, -1750878)
(-604955, -597482)
(-604952, -1723255)
(-604949, 328074)
(-604947, -313252)
(-604941, -1652967)
(-604931, -1009596)
(-604923, 666730)
(-604922, 927021)
(-604922, 1636804)
(-604913, -603666)
(-604907, 1060408)
(-604905, 246004)
(-604904, -1861899)
(-604900, -1026084)
(-604890, 1669794)
(-604886, -464438)
(-604883, -414788)
(-604877, 1599127)
(-604876, 1178366)
(-604872, -1437727)
(-604870, -422754)
(-604869, -1818268)
(-604868, 1000769)
(-604863, -1498526)
(-604856, -1039853)
(-604851, -1710459)
(-604846, -1543292)
(-604843, -1714266)
(-604840, -1391970)
(-604838, 1698995)
(-604837, 86992)
(-604836, 284178)
(-604834, -805050)
(-604829, 640734)
(-604823, -256230)
(-604821, -776666)
(-604819, -1679014)
(-604813, -1057550)
(-604812, 1808358)
(-604811, -42510)
(-604806, -1480113)
(-604806, -844759)
(-604801, 1411106)
(-604799, -165073)
(-604777, -1249800)
(-604774, -1555554)
(-604771, 1314043)
(-604770, -310280)
(-604761, 1454878)
(-604759, 1699395)
(-604756, -340868)
(-604755, -1131636)
(-604751, 197676)
(-604720, -283480)
(-604712, -453810)
(-604709, -1149014)
(-604700, 739978)
(-604698, -590765)
(-604691, 1949618)
(-604686, -799632)
(-604683, 1564111)
(-604677, -1030433)
(-604674, 1168192)
(-604673, -1050385)
(-604671, 1324209)
(-604669, 183303)
(-604667, 207484)
(-604664, 1548069)
(-604662, 381822)
(-604660, -595179)
(-604658, -1622868)
(-604657, -1945206)
(-604645, -249503)
(-604643, 203453)
(-604643, -1299711)
(-604642, -1326065)
(-604641, -497143)
(-604639, 592907)
(-604630, 418097)
(-604630, -1617751)
(-604627, -141630)
(-604610, 1934385)
(-604609, 664988)
(-604607, -1563465)
(-604605, 1226753)
(-604597, -1228819)
(-604594, -91460)
(-604593, 1342945)
(-604586, 431161)
(-604580, 1723792)
(-604577, -406566)
(-604577, 1372989)
(-604576, 1755078)
(-604572, 998912)
(-604572, 1171086)
(-604572, 679928)
(-604570, 24590)
(-604568, -1388929)
(-604566, 453771)
(-604566, -1652922)
(-604560, -1959999)
(-604559, -83845)
(-604551, 10805)
(-604548, -1050414)
(-604539, 613331)
(-604531, 503797)
(-604519, 177028)
(-604516, 643887)
(-604505, -547591)
(-604502, 1985490)
(-604492, -945838)
(-604487, 1992887)
(-604484, -562363)
(-604482, 482672)
(-604480, -553400)
(-604477, 1445289)
(-604475, -1747925)
(-604471, 686096)
(-604471, -1801776)
(-604468, 638751)
(-604463, -786979)
(-604462, -1363055)
(-604460, -235136)
(-604457, -526362)
(-604453, -670307)
(-604452, 1219532)
(-604451, -1628194)
(-604451, 1542799)
(-604451, -345847)
(-604444, -1028186)
(-604444, 1375633)
(-604442, 1045268)
(-604435, -1059592)
(-604428, 1144786)
(-604418, -332544)
(-604416, -101225)
(-604405, 658865)
(-604403, -468177)
(-604399, -1533841)
(-604396, 685191)
(-604395, -204241)
(-604386, -1971763)
(-604383, 946410)
(-604376, -1260585)
(-604375, -1717684)
(-604371, 783882)
(-604370, -88375)
(-604368, -967772)
(-604368, -1641845)
(-604367, 469356)
(-604361, -1111991)
(-604361, -1205750)
(-604360, 472766)
(-604356, -1083928)
(-604354, -1527230)
(-604351, 1899565)
(-604348, -1331410)
(-604347, -820638)
(-604346, 1558117)
(-604339, 731844)
(-604314, 128643)
(-604313, 1827568)
(-604311, 1621325)
(-604310, -551529)
(-604307, 1098895)
(-604291, -1414179)
(-604289, -1289991)
(-604289, -184019)
(-604289, 1286408)
(-604288, -155170)
(-604279, 1272180)
(-604273, 182546)
(-604268, 832075)
(-604268, 663754)
(-604267, -553626)
(-604260, -1403102)
(-604258, 1877519)
(-604257, 1709222)
(-604246, 983878)
(-604242, -1711809)
(-604241, -1536302)
(-604236, -865703)
(-604231, -939842)
(-604225, 614915)
(-604225, 1304971)
(-604222, 1909920)
(-604221, 319341)
(-604216, 1174140)
(-604216, 1759180)
(-604212, 1565327)
(-604209, 307266)
(-604208, -1734393)
(-604206, -605129)
(-604205, 1391849)
(-604203, -618006)
(-604198, 419264)
(-604183, 1745032)
(-604183, -1761086)
(-604180, -414801)
(-604173, -42743)
(-604172, 830212)
(-604163, 1207164)
(-604161, 1580914)
(-604153, 187652)
(-604152, 1759003)
(-604151, 1362370)
(-604149, 477441)
(-604148, -388644)
(-604144, -1076412)
(-604139, -485465)
(-604137, -1662177)
(-604134, 263098)
(-604129, 1995761)
(-604126, 1923183)
(-604124, 430787)
(-604119, 605588)
(-604108, 1268957)
(-604105, -1188759)
(-604098, -414892)
(-604088, 829027)
(-604085, -183615)
(-604076, -1973783)
(-604071, -1799844)
(-604064, -1007308)
(-604063, -1070277)
(-604062, 1655182)
(-604055, -253354)
(-604054, -1538164)
(-604053, 1781987)
(-604049, 1054740)
(-604043, -700494)
(-604040, 1266044)
(-604039, 1428623)
(-604038, -307381)
(-604028, -1040030)
(-604022, -311570)
(-604009, 353842)
(-604006, -1499991)
(-604004, 1458603)
(-603994, 866453)
(-603991, 1866880)
(-603988, 1376460)
(-603985, 314450)
(-603983, 1285524)
(-603982, -704576)
(-603971, 537742)
(-603969, 426505)
(-603968, 332916)
(-603963, 1456061)
(-603961, 1292045)
(-603947, -56639)
(-603946, 873441)
(-603944, 966796)
(-603940, -133913)
(-603939, 1546650)
(-603930, 1857779)
(-603929, -1449628)
(-603929, 1169103)
(-603921, -1156232)
(-603920, 1155490)
(-603918, -1095350)
(-603916, -1951460)
(-603913, -1229240)
(-603911, -1744678)
(-603895, -855906)
(-603892, 1659456)
(-603891, 374982)
(-603885, -999469)
(-603881, 1286767)
(-603880, -1258141)
(-603878, -424268)
(-603876, 1399132)
(-603873, -701990)
(-603872, 448377)
(-603868, -1600601)
(-603867, 165390)
(-603866, -135532)
(-603866, 323944)
(-603866, -319899)
(-603861, -747741)
(-603860, -618063)
(-603858, -7842)
(-603857, 941268)
(-603856, -200027)
(-603854, -1805258)
(-603853, 1051951)
(-603828, 125419)
(-603827, 372183)
(-603824, -1780302)
(-603807, -97549)
(-603805, 126706)
(-603801, -930903)
(-603796, -332320)
(-603790, 163610)
(-603781, -1042637)
(-603777, 629441)
(-603777, -1022270)
(-603775, -446387)
(-603769, -723064)
(-603760, -1935038)
(-603760, -127922)
(-603758, 929028)
(-603755, 318001)
(-603746, -1088953)
(-603745, 1100387)
(-603731, 1519755)
(-603728, -829224)
(-603727, -1751248)
(-603726, -201745)
(-603717, 284892)
(-603716, 817892)
(-603711, 1385825)
(-603706, -322369)
(-603701, -465916)
(-603701, 811996)
(-603701, -1922373)
