(-1649232, -1676138)
(-1649225, -58825)
(-1649214, -1107786)
(-1649213, 713948)
(-1649208, -971774)
(-1649201, -1511597)
(-1649197, 1650483)
(-1649186, 1356337)
(-1649177, 814580)
(-1649172, -54375)
(-1649163, -1157549)
(-1649160, 1641907)
(-1649151, 317140)
(-1649150, -1540255)
(-1649150, 1977062)
(-1649150, -512467)
(-1649149, -1550710)
(-1649147, 1075935)
(-1649146, 589115)
(-1649143, -286355)
(-1649143, 759216)
(-1649140, -1867480)
(-1649138, 1996385)
(-1649137, 1274329)
(-1649134, 1806533)
(-1649132, 1284745)
(-1649130, 360635)
(-1649129, 20410)
(-1649127, 1181362)
(-1649127, -1653093)
(-1649120, 734753)
(-1649119, 1938333)
(-1649119, -106062)
(-1649116, 1360963)
(-1649114, 44215)
(-1649114, 720505)
(-1649112, -1751950)
(-1649112, -629052)
(-1649105, -615360)
(-1649099, -1476150)
(-1649093, -1223481)
(-1649092, 1819681)
(-1649092, -1088809)
(-1649073, -1177633)
(-1649072, -1850429)
(-1649045, 1834703)
(-1649043, -1056836)
(-1649043, 1922863)
(-1649041, 1282369)
(-1649038, 203597)
(-1649036, 1491423)
(-1649029, -339717)
(-1649028, 1736046)
(-1649018, -803783)
(-1649017, -1410186)
(-1649015, -1453866)
(-1649013, -878810)
(-1649013, 1646966)
(-1649008, 347928)
(-1648997, 123264)
(-1648995, -1090128)
(-1648993, 93025)
(-1648992, 973222)
(-1648990, -993805)
(-1648989, 495250)
(-1648986, 1235941)
(-1648984, -1410836)
(-1648984, -1285220)
(-1648981, 1084485)
(-1648978, 423123)
(-1648961, 488445)
(-1648958, 708466)
(-1648957, -1804056)
(-1648950, -294976)
(-1648941, -797245)
(-1648939, 1468996)
(-1648937, 1668833)
(-1648936, 761523)
(-1648936, 376297)
(-1648934, -1597218)
(-1648923, 644741)
(-1648923, -826204)
(-1648921, 909458)
(-1648918, 1751890)
(-1648917, 727350)
(-1648911, -1895770)
(-1648910, 632083)
(-1648908, 1156314)
(-1648898, 24087)
(-1648894, -643649)
(-1648893, 562675)
(-1648887, -46979)
(-1648886, -438688)
(-1648879, -1245417)
(-1648878, -1059264)
(-1648877, -1913521)
(-1648874, 1154542)
(-1648873, -1688832)
(-1648873, 217151)
(-1648869, 1618432)
(-1648864, -1880000)
(-1648863, -175793)
(-1648862, -1426716)
(-1648852, 1961703)
(-1648847, 1740901)
(-1648843, 673361)
(-1648842, -1994148)
(-1648828, -1602811)
(-1648823, -394549)
(-1648822, 284232)
(-1648806, 1479687)
(-1648803, 1085135)
(-1648803, -751677)
(-1648801, 1027588)
(-1648800, 1953643)
(-1648790, -142459)
(-1648788, 790825)
(-1648784, 6662)
(-1648783, -991231)
(-1648772, -626494)
(-1648768, -1843414)
(-1648760, 318852)
(-1648760, 33623)
(-1648758, -1023576)
(-1648756, -396170)
(-1648755, -784535)
(-1648750, -620212)
(-1648744, -595313)
(-1648739, -856643)
(-1648733, 1349351)
(-1648728, -956078)
(-1648726, -601139)
(-1648725, 454727)
(-1648725, -688986)
(-1648724, 1174813)
(-1648695, -576965)
(-1648694, -1384896)
(-1648685, 853664)
(-1648684, 764828)
(-1648683, 1262635)
(-1648668, 1357577)
(-1648661, 291915)
(-1648659, -742593)
(-1648651, 651180)
(-1648649, -926596)
(-1648644, -56164)
(-1648643, -950153)
(-1648640, 1608635)
(-1648639, 1452428)
(-1648635, -1610364)
(-1648623, -1325456)
(-1648620, -986999)
(-1648620, -595936)
(-1648614, 852577)
(-1648601, -488590)
(-1648596, 98662)
(-1648593, 128712)
(-1648590, -99656)
(-1648589, 473079)
(-1648586, 1735564)
(-1648586, 1252480)
(-1648573, 647159)
(-1648567, 1184405)
(-1648566, 985231)
(-1648561, -405687)
(-1648556, 578100)
(-1648549, 420003)
(-1648543, 1941162)
(-1648541, 1392308)
(-1648524, 1590226)
(-1648517, 984962)
(-1648511, 628813)
(-1648511, 1561785)
(-1648509, -179821)
(-1648507, -942867)
(-1648489, -302416)
(-1648488, -612194)
(-1648479, 237429)
(-1648479, 894630)
(-1648477, 1525241)
(-1648474, 248290)
(-1648471, 1103212)
(-1648469, 1528047)
(-1648463, -1389436)
(-1648453, -443673)
(-1648445, -223543)
(-1648436, 486010)
(-1648423, -146863)
(-1648417, 1150017)
(-1648411, -1192647)
(-1648404, 719106)
(-1648404, -642928)
(-1648394, -1429567)
(-1648377, -1166909)
(-1648366, -1987664)
(-1648359, 1346526)
(-1648358, -80238)
(-1648356, 1317506)
(-1648348, 845082)
(-1648345, -458140)
(-1648343, 287856)
(-1648341, 804608)
(-1648334, -425099)
(-1648333, 1689028)
(-1648325, -1879533)
(-1648324, -1389850)
(-1648321, 1043793)
(-1648313, 1785906)
(-1648311, 1633818)
(-1648310, -1274952)
(-1648308, 206884)
(-1648304, -1879325)
(-1648302, -1271691)
(-1648292, -142475)
(-1648288, -11453)
(-1648283, -1705254)
(-1648282, -1085691)
(-1648275, -763002)
(-1648269, -1143788)
(-1648253, 1133441)
(-1648243, -1522738)
(-1648241, 268525)
(-1648239, 43727)
(-1648236, -373078)
(-1648230, 1968954)
(-1648228, -336101)
(-1648228, 670071)
(-1648221, -819559)
(-1648204, 389606)
(-1648196, -598739)
(-1648194, -193689)
(-1648191, -1922973)
(-1648190, 1573070)
(-1648186, 1278971)
(-1648174, 1916081)
(-1648167, 1639071)
(-1648165, 1824938)
(-1648161, -1903695)
(-1648154, -1412540)
(-1648149, -1749246)
(-1648149, 1410470)
(-1648146, 1712692)
(-1648146, -1463253)
(-1648141, -1042131)
(-1648141, -1934675)
(-1648138, 1899364)
(-1648127, 1489766)
(-1648126, -1456793)
(-1648126, 1681971)
(-1648125, -136997)
(-1648115, 1818052)
(-1648114, 1129520)
(-1648113, 99272)
(-1648110, -44824)
(-1648108, -1652747)
(-1648106, 1694297)
(-1648103, -1310550)
(-1648101, -1774096)
(-1648100, 816443)
(-1648081, -498117)
(-1648078, -1342066)
(-1648076, -689620)
(-1648072, 1803184)
(-1648060, 646765)
(-1648057, -1170749)
(-1648050, -1897199)
(-1648046, -1282366)
(-1648045, 1147190)
(-1648040, 1967694)
(-1648040, -759790)
(-1648039, 1491124)
(-1648028, -1981984)
(-1648023, 1143974)
(-1648022, 1007411)
(-1648021, 1139968)
(-1648016, 1879847)
(-1648012, 20157)
(-1648012, -1886478)
(-1647999, 1832341)
(-1647996, -1032361)
(-1647993, 540161)
(-1647982, 239438)
(-1647972, 1861333)
(-1647971, 1747294)
(-1647970, -1561722)
(-1647970, 1157004)
(-1647958, 1313059)
(-1647956, 1084247)
(-1647955, -1055192)
(-1647945, 1975216)
(-1647943, -1347186)
(-1647939, 1477710)
(-1647929, -247812)
(-1647928, -479746)
(-1647926, -1504184)
(-1647925, -779256)
(-1647922, -1234442)
(-1647918, 732341)
(-1647916, 1211984)
(-1647900, 1018358)
(-1647899, 1543763)
(-1647894, -1154643)
(-1647894, -1469988)
(-1647893, 344193)
(-1647893, 93074)
(-1647890, 622455)
(-1647889, 1355948)
(-1647883, 1949033)
(-1647883, 771030)
(-1647875, 401833)
(-1647869, -138641)
(-1647868, 257548)
(-1647866, 23482)
(-1647865, 1177477)
(-1647860, 189161)
(-1647849, 1916060)
(-1647846, -1694594)
(-1647836, -1212366)
(-1647835, 292843)
(-1647833, 1366040)
(-1647831, 1028462)
(-1647831, -1661395)
(-1647817, 308641)
(-1647815, 793920)
(-1647814, -1624214)
(-1647813, -885334)
(-1647811, -680659)
(-1647810, -780531)
(-1647794, -1887872)
(-1647792, -963337)
(-1647791, 1420724)
(-1647789, -871986)
(-1647786, -433798)
(-1647783, 494478)
(-1647783, 970018)
(-1647783, 1999670)
(-1647778, -1723826)
(-1647772, 358452)
(-1647768, -438597)
(-1647757, 420461)
(-1647755, 1137480)
(-1647752, 1038709)
(-1647749, -1623307)
(-1647745, -988016)
(-1647737, 334419)
(-1647737, -1001703)
(-1647733, 1428603)
(-1647722, -1439644)
(-1647719, 801975)
(-1647718, 137585)
(-1647708, -642902)
(-1647706, -1481788)
(-1647699, 1532335)
(-1647697, 1772370)
(-1647697, -1184490)
(-1647696, -1652253)
(-1647690, -1336449)
(-1647679, -214115)
(-1647678, -1120922)
(-1647674, -1122237)
(-1647673, 1487836)
(-1647671, -862213)
(-1647668, -1362000)
(-1647667, 217425)
(-1647663, -870486)
(-1647658, 308571)
(-1647655, 1107779)
(-1647652, -1962463)
(-1647648, -16376)
(-1647647, -587386)
(-1647647, -401796)
(-1647644, 1596236)
(-1647644, 1934820)
(-1647629, -1353261)
(-1647626, 1974029)
(-1647621, -31392)
(-1647619, -1366303)
(-1647614, -1256509)
(-1647610, -1559697)
(-1647608, -1964677)
(-1647608, 562996)
(-1647606, -406320)
(-1647606, -1520777)
(-1647591, -755057)
(-1647589, 236128)
(-1647587, 1546282)
(-1647581, -384410)
(-1647576, -834708)
(-1647570, -1056941)
(-1647570, -1188109)
(-1647569, -535710)
(-1647554, -1380607)
(-1647540, 455845)
(-1647539, 1906390)
(-1647536, 191332)
(-1647520, -1497342)
(-1647519, 512022)
(-1647512, 1319331)
(-1647511, 1839284)
(-1647506, -955545)
(-1647502, -646698)
(-1647500, -1137155)
(-1647495, -569154)
(-1647495, -912251)
(-1647489, 698839)
(-1647487, -1946452)
(-1647485, 904366)
(-1647485, -1446913)
(-1647482, 1901800)
(-1647481, -10210)
(-1647479, 605500)
(-1647477, -1830371)
(-1647475, 738587)
(-1647463, -1252417)
(-1647462, -416531)
(-1647462, -1017705)
(-1647462, 1838192)
(-1647457, 654292)
(-1647453, 1240630)
(-1647447, -657871)
(-1647445, -1028126)
(-1647438, -329980)
(-1647436, 208548)
(-1647434, 1596557)
(-1647432, -725459)
(-1647427, -470215)
(-1647426, 1801585)
(-1647424, -1785547)
(-1647422, 1446608)
(-1647404, -1473430)
(-1647403, -1603040)
(-1647388, 498641)
(-1647387, -458457)
(-1647380, 1327047)
(-1647376, -687261)
(-1647373, -1470138)
(-1647369, 1475487)
(-1647363, -66056)
(-1647363, 869231)
(-1647358, -1982833)
(-1647357, 587118)
(-1647355, -356851)
(-1647349, 1009504)
(-1647343, -1527185)
(-1647337, 343873)
(-1647330, -1292013)
(-1647330, 516135)
(-1647328, -76925)
(-1647327, -1556043)
(-1647324, 940286)
(-1647323, -16876)
(-1647321, -1266052)
(-1647317, -1391597)
(-1647315, 1488640)
(-1647313, -1006203)
(-1647312, -1165356)
(-1647306, -188721)
(-1647299, -1683180)
(-1647295, -704532)
(-1647293, -600015)
(-1647289, 1466350)
(-1647288, 447693)
(-1647285, 273012)
(-1647282, 428157)
(-1647280, 1858308)
(-1647268, -1702798)
(-1647267, 1351811)
(-1647265, -483502)
(-1647254, -1720444)
(-1647231, -1773133)
(-1647228, -1926999)
(-1647225, 117049)
(-1647224, 64190)
(-1647219, 465197)
(-1647214, -478270)
(-1647212, 94137)
(-1647211, 815025)
(-1647206, 1057700)
(-1647205, 37822)
(-1647202, -330428)
(-1647197, -1739743)
(-1647181, -1751793)
(-1647178, -1290873)
(-1647177, -1603497)
(-1647171, 1160388)
(-1647160, -1340847)
(-1647157, 860254)
(-1647149, -108619)
(-1647144, 1680230)
(-1647141, -1208241)
(-1647139, -908373)
(-1647134, 789824)
(-1647133, -192573)
(-1647131, 92239)
(-1647129, 1206279)
(-1647118, -321253)
(-1647112, 366422)
(-1647100, 645968)
(-1647096, -621287)
(-1647085, 455391)
(-1647084, -906307)
(-1647075, 1093991)
(-1647070, -912276)
(-1647068, -137722)
(-1647060, -701249)
(-1647057, 1059372)
(-1647050, -660497)
(-1647045, -628377)
(-1647043, -176019)
(-1647039, 76579)
(-1647031, -1260942)
(-1647030, -40565)
(-1647027, -300227)
(-1647010, 1237127)
(-1647007, -1460520)
(-1646996, -260754)
(-1646991, -471418)
(-1646986, 1374169)
(-1646985, -1598937)
(-1646981, -1720856)
(-1646977, 1012965)
(-1646973, 1608400)
(-1646968, 1986654)
(-1646962, -807554)
(-1646961, -1609101)
(-1646958, 40355)
(-1646956, -1234061)
(-1646954, -843035)
(-1646948, -135024)
(-1646948, 809803)
(-1646946, -1060654)
(-1646939, 1928441)
(-1646934, 504629)
(-1646928, 475207)
(-1646926, -1945252)
(-1646925, 377150)
(-1646921, 282180)
(-1646921, 1997155)
(-1646919, 350358)
(-1646919, -1469307)
(-1646918, -1580181)
(-1646916, -14933)
(-1646915, 1037407)
(-1646910, -1834955)
(-1646903, -1305941)
(-1646901, -1711141)
(-1646898, -459270)
(-1646895, -1073778)
(-1646894, 1212645)
(-1646891, 134870)
(-1646891, 1914915)
(-1646888, 596217)
(-1646887, 1662502)
(-1646885, 291325)
(-1646882, -1795237)
(-1646878, 69544)
(-1646878, 812967)
(-1646878, -1868561)
(-1646877, -302863)
(-1646877, -1959901)
(-1646870, 547395)
(-1646866, 1552479)
(-1646855, 1847816)
(-1646855, -1345694)
(-1646853, -489452)
(-1646852, -1583085)
(-1646842, -1639081)
(-1646840, -1641518)
(-1646829, -491105)
(-1646824, -1169201)
(-1646816, 1377866)
(-1646816, 260911)
(-1646808, 915261)
(-1646807, -569740)
(-1646806, 1314561)
(-1646805, -1846689)
(-1646804, -704620)
(-1646802, -1037236)
(-1646798, 534491)
(-1646796, -665992)
(-1646793, -1910768)
(-1646792, 667773)
(-1646788, -1086891)
(-1646788, -1843416)
(-1646786, 212835)
(-1646784, 526016)
(-1646784, 159255)
(-1646784, 602173)
(-1646781, 550228)
(-1646780, 101514)
(-1646770, 182604)
(-1646767, 331403)
(-1646766, 194266)
(-1646758, 667082)
(-1646756, 664589)
(-1646756, 750327)
(-1646755, -1120606)
(-1646755, -223796)
(-1646748, 640568)
(-1646743, 900670)
(-1646741, 933244)
(-1646727, 446401)
(-1646726, -1436997)
(-1646719, 231125)
(-1646717, 1012506)
(-1646716, 1313305)
(-1646713, -1927402)
(-1646703, 561879)
(-1646700, 1258817)
(-1646697, 271334)
(-1646695, 1014267)
(-1646683, 350204)
(-1646683, 338043)
(-1646680, -109885)
(-1646678, 1802960)
(-1646677, 1128792)
(-1646674, -1100508)
(-1646672, 736288)
(-1646662, -213140)
(-1646661, 797992)
(-1646661, -370965)
(-1646660, 1209534)
(-1646659, -215796)
(-1646656, -883493)
(-1646649, -666342)
(-1646645, 876675)
(-1646644, -295336)
(-1646641, -1631756)
(-1646641, -781750)
(-1646640, -203033)
(-1646635, -1441747)
(-1646628, 358401)
(-1646626, -1053983)
(-1646624, 1201381)
(-1646624, -806795)
(-1646615, 758210)
(-1646613, -486833)
(-1646613, -1711080)
(-1646609, -945878)
(-1646608, -1646087)
(-1646602, 270413)
(-1646600, 1142125)
(-1646598, -1550612)
(-1646589, 1042238)
(-1646587, 1701130)
(-1646587, 1582386)
(-1646569, 506813)
(-1646566, -675660)
(-1646566, 255928)
(-1646565, 1142393)
(-1646563, -1442793)
(-1646555, 1821345)
(-1646555, -562870)
(-1646554, 206718)
(-1646552, -1290002)
(-1646546, -1147946)
(-1646531, -71632)
(-1646525, 1920675)
(-1646522, 1545550)
(-1646515, 926030)
(-1646510, -1865198)
(-1646507, -1513200)
(-1646506, -1942586)
(-1646502, -347445)
(-1646500, -857998)
(-1646479, -1125628)
(-1646474, -441968)
(-1646469, 310164)
(-1646463, 661593)
(-1646462, -1315173)
(-1646444, 1874905)
(-1646443, 158609)
(-1646439, 469048)
(-1646436, -648734)
(-1646435, -1220876)
(-1646431, -682338)
(-1646429, -1410477)
(-1646422, -1089031)
(-1646419, 580685)
(-1646418, 810339)
(-1646414, 1749888)
(-1646409, -855451)
(-1646404, -456335)
(-1646404, 344994)
(-1646398, -1772656)
(-1646391, -157722)
(-1646386, 1668442)
(-1646385, 1334902)
(-1646379, -414813)
(-1646378, -116795)
(-1646371, 421714)
(-1646369, 1594684)
(-1646364, 1574763)
(-1646356, 1778540)
(-1646355, 1413275)
(-1646346, 1789947)
(-1646342, 693884)
(-1646340, 1630983)
(-1646333, 1527171)
(-1646333, 1153482)
(-1646323, -1610112)
(-1646321, 1147598)
(-1646319, -1680626)
(-1646317, -413908)
(-1646314, -616548)
(-1646313, 196931)
(-1646309, 1022371)
(-1646307, 1399171)
(-1646302, -1685287)
(-1646302, 877356)
(-1646298, -1140700)
(-1646291, 1740943)
(-1646289, -1893574)
(-1646286, -53060)
(-1646284, -975929)
(-1646284, -983401)
(-1646283, -1609801)
(-1646278, 1132809)
(-1646277, 1480247)
(-1646271, -1005121)
(-1646269, 1701051)
(-1646266, 268008)
(-1646266, 32847)
(-1646264, 1546461)
(-1646256, 1173334)
(-1646251, -1982578)
(-1646243, 1486950)
(-1646241, -1015018)
(-1646241, -619636)
(-1646237, -214778)
(-1646231, 894245)
(-1646228, -1591627)
(-1646224, 996143)
(-1646224, -980451)
(-1646221, 1368144)
(-1646214, 643484)
(-1646211, -1300488)
(-1646206, 482777)
(-1646205, -812604)
(-1646202, -249867)
(-1646201, -1539435)
(-1646200, 318740)
(-1646196, 192693)
(-1646191, -68745)
(-1646185, -1345261)
(-1646178, -999613)
(-1646173, 634363)
(-1646171, -1279293)
(-1646170, -990384)
(-1646169, -1203142)
(-1646169, -390574)
(-1646168, -359522)
(-1646164, 1300148)
(-1646159, -1433836)
(-1646159, 160116)
(-1646157, 1365334)
(-1646150, -1878503)
(-1646150, 1008854)
(-1646147, 75506)
(-1646139, -635466)
(-1646129, -1355159)
(-1646129, 231316)
(-1646129, 1296142)
(-1646128, -1539207)
(-1646120, -606836)
(-1646109, -1308724)
(-1646106, 225197)
(-1646103, 565812)
(-1646100, -206321)
(-1646098, -222899)
(-1646096, -852591)
(-1646094, 1721525)
(-1646093, 1783014)
(-1646083, 206094)
(-1646081, -1848804)
(-1646081, -1689450)
(-1646077, 1493713)
(-1646074, 1801949)
(-1646067, -146415)
(-1646066, 419328)
(-1646059, 749898)
(-1646059, 659886)
(-1646052, 1120216)
(-1646047, 1545685)
(-1646044, -1531601)
(-1646043, 1715826)
(-1646031, -294133)
(-1646025, -383846)
(-1646023, -1650661)
(-1646022, -1664761)
(-1646021, 1275074)
(-1646006, -989382)
(-1646003, -1414627)
(-1645997, 1912464)
(-1645996, -846569)
(-1645994, -1772495)
(-1645990, -105724)
(-1645982, -632378)
(-1645975, 913195)
(-1645973, -135021)
(-1645967, 667474)
(-1645964, -1023258)
(-1645955, -318768)
(-1645954, 1328726)
(-1645944, 116845)
(-1645944, -1072975)
(-1645937, 1123921)
(-1645936, -111091)
(-1645929, 548840)
(-1645928, -164680)
(-1645920, 557894)
(-1645919, 1800084)
(-1645918, -1988688)
(-1645917, -1057997)
(-1645914, -565044)
(-1645905, 164335)
(-1645900, 1232853)
(-1645892, -455177)
(-1645892, 1237315)
(-1645891, -314212)
(-1645882, -247594)
(-1645881, -1637668)
(-1645880, -96619)
(-1645878, -568412)
(-1645875, 1756539)
(-1645875, -1999720)
(-1645868, 1600343)
(-1645865, 1943485)
(-1645861, 490953)
(-1645858, -497984)
(-1645848, 356253)
(-1645847, 1089938)
(-1645841, -1034252)
(-1645840, 1578432)
(-1645831, -564355)
(-1645828, 244139)
(-1645822, -1366659)
(-1645819, -789789)
(-1645806, 1620236)
(-1645805, -1863143)
(-1645801, 1590639)
(-1645794, -135650)
(-1645793, -1986725)
(-1645784, -357287)
(-1645783, -327794)
(-1645781, 13865)
(-1645776, -1942281)
(-1645775, -960631)
(-1645770, 1438332)
(-1645762, 1280108)
(-1645761, -1515529)
(-1645752, -1696109)
(-1645744, 499571)
(-1645744, -1813279)
(-1645735, -1287773)
(-1645728, 1751043)
(-1645722, 398415)
(-1645716, 540497)
(-1645716, 1155660)
(-1645714, 765949)
(-1645712, 1061696)
(-1645711, -597936)
(-1645705, -1806822)
(-1645705, 1559175)
(-1645700, 616051)
(-1645699, -241687)
(-1645695, 1725295)
(-1645680, -251778)
(-1645677, -992015)
(-1645677, 1639912)
(-1645671, -1471858)
(-1645660, 937684)
(-1645659, -262133)
(-1645656, -1684683)
(-1645656, 595315)
(-1645650, -1860818)
(-1645644, 844673)
(-1645631, 591708)
(-1645624, -1987345)
(-1645620, -1857140)
(-1645606, 1885917)
(-1645603, 347087)
(-1645600, -191102)
(-1645598, 1926571)
(-1645597, -1171370)
(-1645590, -1008439)
(-1645589, -820868)
(-1645579, -251887)
(-1645579, -1710501)
(-1645569, 1892120)
(-1645562, -1023276)
(-1645562, 156032)
(-1645561, 712568)
(-1645561, -819947)
(-1645559, 1124365)
(-1645558, -1515244)
(-1645549, 1566653)
(-1645549, -1537945)
(-1645544, 316232)
(-1645542, 1438448)
(-1645540, -128888)
(-1645540, 765012)
(-1645535, 1096532)
(-1645533, -41089)
(-1645528, 1640706)
(-1645521, 1447254)
(-1645504, 431645)
(-1645504, 1215870)
(-1645501, 1376358)
(-1645492, 875843)
(-1645486, -646546)
(-1645476, -867640)
(-1645469, 573981)
(-1645463, -1591464)
(-1645463, -140201)
(-1645460, -164710)
(-1645460, 1589525)
(-1645452, -1377756)
(-1645433, 603263)
(-1645427, 717585)
(-1645420, 1140595)
(-1645413, -1300265)
(-1645405, -755134)
(-1645404, -1040082)
(-1645404, 788630)
(-1645403, -565917)
(-1645403, 1064284)
(-1645385, -471642)
(-1645385, -1988930)
(-1645384, -1975226)
(-1645383, 1214237)
(-1645381, -1345864)
(-1645373, 634572)
(-1645368, -24680)
(-1645368, 459768)
(-1645351, 1106071)
(-1645350, 240430)
(-1645345, -1653840)
(-1645341, -1076599)
(-1645340, 1282643)
(-1645338, 193122)
(-1645326, -9314)
(-1645325, 1564530)
(-1645305, 949732)
(-1645303, -1353233)
(-1645298, 263174)
(-1645298, -917882)
(-1645284, -253790)
(-1645273, 23989)
(-1645270, -1498738)
(-1645267, 1697276)
(-1645263, 1296330)
(-1645258, 585829)
(-1645254, -1019430)
(-1645253, -1106239)
(-1645251, -1445943)
(-1645250, -237178)
(-1645249, 967457)
(-1645247, 1091185)
(-1645244, 1033973)
(-1645233, 1980876)
(-1645231, -1938207)
(-1645228, 952253)
(-1645222, -793173)
(-1645218, -278468)
(-1645212, 816633)
(-1645208, 12591)
(-1645201, 98811)
(-1645196, -1566785)
(-1645188, 1114187)
(-1645182, 200089)
(-1645177, -200771)
(-1645174, -1246308)
(-1645173, 73301)
(-1645170, 805064)
(-1645165, 154127)
(-1645164, 1378235)
(-1645164, 385044)
(-1645162, -981636)
(-1645160, -707723)
(-1645155, -1408975)
(-1645153, 1326128)
(-1645153, 1847681)
(-1645145, 1283892)
(-1645144, 1723572)
(-1645142, 1829617)
(-1645141, -606499)
(-1645139, 1230357)
(-1645133, -542674)
(-1645127, 1774426)
(-1645123, 64566)
(-1645122, 283328)
(-1645111, -743586)
(-1645109, 556006)
(-1645105, 10532)
(-1645103, -1624238)
(-1645094, 1341067)
(-1645090, 1683899)
(-1645087, -341855)
(-1645086, -1411591)
(-1645084, -1125775)
(-1645079, -877488)
(-1645064, -723834)
(-1645058, 1715477)
(-1645051, -1949533)
(-1645050, -842835)
(-1645043, 178061)
(-1645039, -684657)
(-1645038, -1037631)
(-1645032, -1779351)
(-1645032, -1980600)
(-1645025, 729049)
(-1645022, 27859)
(-1645018, -337265)
(-1645016, 555592)
(-1645013, -1260161)
(-1645008, -897612)
(-1645007, -1362179)
(-1645004, 255242)
(-1645003, 1930960)
(-1644994, -904656)
(-1644991, 1586971)
(-1644987, 1260987)
(-1644979, -976016)
(-1644979, -792215)
(-1644976, 1067260)
(-1644975, 1915193)
(-1644972, -1833394)
(-1644966, -352054)
(-1644966, -814700)
(-1644951, 1680101)
(-1644945, 915631)
(-1644939, 510809)
(-1644938, -1466365)
(-1644934, -650387)
(-1644933, 1512220)
(-1644933, 1676985)
